

-0.205875	-0.662638	0.0872476
0.491489	-0.143347	0.412473
-0.663333	0.302906	-1.79398
0.556503	1.12268	-1.2504
0.444563	-0.861287	-0.111535
-0.0148106	-0.764668	-0.699672
0.191896	0.0867843	-0.166023
0.054896	-0.577806	-0.464326
-0.371042	-0.274082	0.332014
-1.31193	1.20845	0.377108
0.241233	0.0562639	0.424387
0.677209	0.0261134	-0.234182
-0.62862	0.135853	-0.324805
-0.0145265	-0.335005	0.0415341
-0.348385	-0.194369	-0.459516
-0.0529649	-0.192828	0.590382
0.298778	-0.364632	0.0846278
1.36425	0.224611	-0.095246
-0.0335784	-0.866486	0.0439849
0.439609	-0.676862	-0.514411
0.0655019	1.03065	-0.113829
0.541319	0.557972	-0.823665
0.0298843	0.522425	-0.00574923
0.801122	0.650297	-1.33658
-1.87369	-0.224535	-0.536447
0.824903	-0.671966	-0.0615347
0.150736	0.380094	1.07967
0.167555	1.34786	-0.0144254
-0.119597	0.223339	0.206485
0.0455527	0.407906	-1.01876
-1.41946	-1.25175	-0.493751
0.0974981	0.0300869	0.0878641
-0.173818	-0.75506	0.323045
-0.584345	1.69223	0.238214
0.0412357	-0.196642	-0.275163
-0.93549	-0.0856219	-0.143436
-1.29979	0.536639	-0.390319
-0.628017	-0.344716	-0.0781619
0.986119	0.688018	1.1011
-0.932614	0.160719	-1.05808
0.378204	0.106539	-0.055686
0.287123	-1.86891	0.0491802
0.692942	1.84146	-0.13034
-0.0567367	-0.468887	-0.951672
-0.502402	0.294618	0.527624
-1.24435	1.14004	-0.356909
0.0204185	0.653077	0.448996
-0.673058	-0.371962	0.819281
0.109631	-0.15771	0.55432
0.898314	0.448079	-0.449768
0.329515	0.0290764	-0.22566
-0.303157	-0.186079	-0.228898
0.325554	-0.142073	-0.269454
-0.110586	-0.0502167	0.13323
0.915416	-0.122005	-0.0782912
-0.423485	-0.184328	0.58331
-0.196253	-0.142253	0.903125
-0.119597	-0.088806	-0.0511189
1.22823	-0.0480682	0.25803
-1.13655	0.833503	-0.353515
0.652228	-0.530681	-0.968892
-0.141316	0.100911	-0.525957
0.146078	0.179044	0.0491099
0.392646	-0.0868282	-0.409719
-0.272771	-0.0413709	0.305696
1.01481	-1.22884	1.04783
-0.0649464	0.437833	-0.749585
0.105076	-0.256033	0.946854
-0.902563	0.4007	-1.0766
0.169503	0.0845888	-0.668327
-0.989764	-0.846521	-0.279941
0.0728511	0.987619	-0.245412
-0.627977	0.0954911	0.340064
-0.689401	-0.588256	0.383643
0.266792	0.0570685	-0.240453
-0.987662	-0.224574	0.810297
0.489519	-0.952413	0.718428
-0.14077	-0.144601	-0.183306
0.910032	0.47704	-0.785791
0.361756	-0.884366	-0.028881
-0.557589	0.273733	-1.31529
-1.33512	1.02964	-0.749593
-0.568945	-1.14447	-1.08619
-0.607535	-0.365411	-0.839579
0.962921	0.0693587	0.256625
-0.740217	-0.720332	0.4845
-0.0729285	0.573186	0.0834512
-0.197129	0.299479	-0.0994934
0.594084	0.677073	-0.309498
-0.136924	-0.161782	0.00129365
-0.198122	0.305945	-0.794298
0.112602	0.0855028	-0.0400853
0.136742	-0.20254	0.0774176
-0.176353	0.0768002	0.114677
-0.714638	0.485676	1.28466
1.29762	-0.895765	-1.12252
-0.379498	-0.505186	0.30361
0.706856	-0.46431	0.395877
0.440378	-0.916058	-0.368849
0.806496	-0.542695	-0.0599794
-0.496671	0.3188	-1.42751
0.633031	0.017362	0.270706
0.15562	0.171369	0.247105
-0.615763	0.896776	-0.96174
0.386622	-0.825621	-0.188176
-0.354143	-0.742501	-0.505682
0.40853	0.335141	-0.126482
-0.287394	-0.307241	0.00151498
-0.939829	0.0467127	0.039837
0.0441405	-1.27837	-0.456317
0.920732	-0.578604	1.20979
-0.138753	0.944125	0.0800744
-0.96822	-0.291073	-1.4591
-0.295102	0.840987	1.12312
0.486119	-0.708548	0.36167
0.759842	0.295953	-0.531129
-1.12425	0.81589	-1.00664
-0.630552	-0.215303	-0.237158
1.10972	-0.447987	0.465728
-0.415457	0.702894	0.0711337
-0.298162	-0.403478	-1.24938
-0.283905	-0.432573	0.267261
0.000908125	-0.394626	-1.15002
0.373705	-0.661157	0.285601
-0.592704	0.595895	-0.808433
-0.593145	-0.246089	0.781718
-0.243283	-0.214373	1.15384
-0.0978992	0.121937	0.048747
-0.0988974	-0.127884	0.263489
-0.894236	-0.69319	0.470862
0.449019	-0.0477044	0.602802
-0.392797	0.474714	-0.820979
-0.511142	-1.1962	0.621925
-0.0621726	0.0575779	-0.517905
-0.169053	1.10888	0.293396
0.572043	-0.243399	1.28058
1.24122	0.755651	0.0564511
-0.669858	-0.187866	-0.657536
0.0711675	-0.363609	-0.250913
0.0463874	-0.346526	-0.0211213
-0.293796	0.531618	-0.648038
-0.202627	-0.210632	0.598647
0.0289871	-0.0845753	0.0114931
0.4522	-0.700653	-1.30893
-0.608155	0.490572	0.911811
0.478894	-0.492303	-0.962337
-0.291504	0.89099	-1.44435
0.492189	0.128012	-0.267943
0.109971	-0.0191904	0.254599
-1.01711	0.693523	0.218008
-0.192591	-0.106724	-0.138289
0.902342	0.670564	0.431928
-0.159213	-0.0263698	0.448664
-0.678548	-0.828107	-0.044014
-0.623078	0.147719	-0.93528
-0.749196	0.188733	1.50076
-0.190804	-1.33934	-0.138617
0.00768094	-0.870779	0.62191
-0.160887	0.0573925	-0.297209
-0.682706	0.695123	-1.27496
-0.0319326	-0.285448	-1.96661
0.23874	0.347836	0.201842
1.08287	1.02584	0.395998
-0.236623	-0.284634	0.169064
-0.561443	-1.21529	-1.17542
-0.0416137	0.244555	-0.0988528
1.13109	-0.712009	1.1668
0.946709	0.269039	-0.279036
-0.0143272	0.0355294	0.313466
1.16153	1.04466	1.24218
-0.48888	-0.153846	-0.30143
0.393416	-1.6329	-0.292939
-1.0048	0.0354656	-0.075199
-0.215075	-1.51178	0.360753
-1.68353	-0.308776	0.0893379
0.320097	0.246368	-1.88149
0.916006	0.775563	0.429047
-1.29034	-0.680817	-0.153105
-0.447416	0.45294	-0.0575502
-0.58795	1.2869	0.552105
1.25157	-0.784169	0.709687
-0.257749	-0.268446	0.17626
-0.986788	0.213852	0.118704
-0.250014	0.555661	-0.38422
0.586672	0.379275	0.153631
-1.14372	-0.888339	1.01122
-1.02603	0.352536	-0.0499806
-0.729446	0.498402	0.537686
-0.165033	-0.105975	-0.0300956
-0.82527	-0.315074	0.302951
0.95488	1.58897	-0.297255
0.5775	-1.0263	-0.239328
-0.582497	-0.793965	-0.0174926
-0.688849	-0.0690463	1.16034
0.643811	-1.16867	0.335735
-0.0813194	-0.105781	-0.228657
0.00716659	0.519066	-0.845865
1.01474	-1.36767	-0.362158
-0.920922	0.0908811	-0.917895
1.06163	1.20713	-0.611843
0.376581	-0.353068	1.06409
-0.181336	-0.912556	-0.875226
0.265207	0.0683257	0.487174
0.0268075	-0.323637	0.0190209
-0.376463	0.398001	-0.222621
-0.623695	-0.269766	-0.676119
-0.67959	0.12397	0.359955
-0.0177565	-0.0308325	0.051384
0.0218038	0.336952	-0.161798
-0.1513	-0.133527	0.636996
-0.263315	0.36696	-0.579781
-0.188644	0.0697919	-0.897003
0.390355	-0.834841	0.211211
-0.555883	0.646175	-0.303204
-1.11957	-0.977412	-0.710544
0.418239	1.42384	-0.51097
0.0699648	0.017568	0.221848
0.349664	0.220765	-0.484867
0.45895	0.605373	0.310163
0.193134	0.951859	-0.226823
-0.485839	-0.409594	-1.09695
0.2927	-1.53445	0.0437802
0.285973	-0.0776655	-0.0909657
-1.46437	-0.139693	-0.65624
0.0346195	0.142015	-0.0667774
-0.486146	-0.0783172	0.326599
0.217286	-0.0794423	-0.11599
-0.142849	0.520849	-0.409114
-0.00240469	0.464475	1.14269
-0.743738	-0.0383963	-0.14942
0.6447	0.22193	-1.17865
-0.794585	-0.135678	-0.257125
-1.65523	-0.453967	-0.736799
0.994021	-0.609608	-0.231238
-0.0866515	0.102542	0.425579
-0.598444	0.170564	-0.83783
0.741292	0.725819	1.18851
0.252767	-0.300169	0.794265
0.280653	0.0115767	-0.0725071
-1.16223	0.854736	-1.19609
0.279313	0.593796	0.281027
-0.137821	0.635955	-0.79665
0.957837	-0.961886	-0.695037
-0.452545	-0.0752208	-0.617401
-0.396323	0.294051	-0.4988
0.212758	-0.31974	0.798803
-0.102657	-0.304461	1.51606
0.157439	0.88812	0.314481
0.10123	0.0671915	0.539028
0.137042	0.0425201	0.150948
-0.193458	-0.39618	0.857824
-0.447229	0.107388	-0.425629
0.0225411	-1.46933	-1.31921
1.0677	-0.128987	-0.430113
0.858915	0.81556	0.659774
0.496815	-0.14811	0.300824
-0.491832	0.482121	0.381758
-0.28012	-0.350963	0.284883
0.0216874	1.6391	0.158213
-0.215644	-0.0607465	-0.168097
-0.202227	0.300529	-0.623725
0.0476771	0.732433	-0.050157
-0.336536	0.327244	0.21224
0.621807	0.0802053	0.506578
0.527126	-1.62381	-0.350171
-0.172447	0.76588	1.12296
-0.507442	0.0436982	0.453479
0.090215	-0.197361	0.129249
-1.23868	0.225467	-0.180492
0.340808	1.00758	-0.695013
0.229459	0.411652	-1.07887
-0.110037	-0.678072	-0.116042
0.413853	-1.33747	0.52545
-0.677356	1.1925	-0.207067
-0.101196	0.652852	-0.18649
-0.853649	1.21754	-1.03093
0.848216	1.08132	-0.591588
0.0214327	0.397393	-0.914462
-0.342866	0.582116	-0.2522
0.426933	0.0436203	-0.770385
0.0514983	0.230158	1.31324
-0.13595	-0.191548	-0.362964
0.36816	0.0472009	0.632051
-0.199735	0.052849	0.114542
-0.594351	-0.881802	0.167954
0.0112125	-0.0117273	-0.345848
-0.691765	0.390654	0.479174
0.676219	-0.062807	0.363766
1.46612	0.211161	-0.262314
-0.295684	-0.565121	0.392946
0.067159	-0.234271	-0.536483
1.16015	-0.534353	0.167956
-0.883202	0.972962	-0.159974
-1.49749	0.113638	-0.245575
0.158428	0.0679484	0.00409401
-0.175239	-0.372542	-0.196627
-0.35	1.38153	-0.270669
0.118428	-1.07923	-0.169139
-0.652284	-0.366217	0.212856
0.915985	-0.679341	-0.0339126
0.0722308	0.595022	-0.0519603
1.3393	-0.541864	0.415865
0.0595113	-0.956678	-1.44909
-0.879318	-0.871596	-1.24534
-0.650277	-0.367555	-0.142392
-0.836575	-0.357661	0.061502
-0.587421	0.287959	-0.165009
1.17563	0.619142	-0.0994595
0.032678	0.788539	-0.135379
0.893925	-0.831053	0.43079
1.10328	0.312848	0.418097
0.372394	0.0446986	-0.496281
-0.0705232	1.02287	0.633001
0.387997	0.167026	0.760538
-0.868189	0.164746	-0.0166691
-0.147312	-0.0425971	0.437053
-0.405956	-0.166241	0.183138
-0	-0	0
-0.0235665	-0.169853	-0.306921
-0.346282	0.00059754	0.435665
-0.123703	-0.00415253	-0.399181
-0.17961	-0.128672	-1.68536
-0.704582	-0.372103	-0.142278
-1.50069	0.74998	0.574866
-1.01907	0.956908	0.0513986
0.129946	0.186859	-0.0632835
-0.174828	0.436684	0.0578521
0.996913	1.43706	0.783051
0.415785	-1.23784	0.831743
0.401213	0.674065	-0.0349857
-1.08184	-0.687103	0.220576
-0.70272	0.208615	0.0936364
0.199545	-0.0977237	0.459979
-0.832817	0.500692	0.851255
0.356967	-0.287611	0.154839
0.898941	-1.09237	1.21862
-0.503509	0.146957	-0.201048
-1.63385	-0.0203649	0.300141
0.856788	-0.873712	1.0361
0.000290632	1.51651	0.75992
-0.930612	-0.251398	0.35159
0.730126	-1.6378	0.131138
1.19146	-0.242226	0.416355
0.0874622	-0.223793	0.153609
-0.328533	-0.161519	-0.349464
0.16028	-0.864547	-1.76804
-0.239994	0.228318	-0.330153
0.646914	-0.0517122	-0.435396
0.0309963	-0.312865	0.0297218
-0.299627	0.571854	-0.399924
0.715375	0.816887	0.580169
1.26346	-0.673467	-1.3573
-1.57749	-0.724006	0.583899
0.318381	0.28338	0.0579431
-0.469808	0.44558	-0.533889
-0.151839	-0.300934	0.596821
-0.0439075	0.65514	-0.26235
-0.344895	0.0210563	-0.261288
-0.238549	-0.23582	0.293077
0.382183	0.500716	-1.65808
1.27981	-0.0233155	1.02582
0.0566069	-0.378115	-1.61247
0.226457	-1.14305	-1.54903
0.247754	0.263746	0.145494
0.0861775	0.148386	0.0996364
-0.268325	0.485308	1.2861
-0.104179	-0.85138	-0.120804
-0.570687	0.372208	-0.498389
0.489453	-0.466356	-0.140072
-0.14969	-0.0251761	-0.357515
0.178669	0.0229764	-0.217156
-0.577446	-0.0157267	-0.864777
-0.143266	0.23003	0.580945
0.316807	-0.361063	0.805092
0.2697	0.232014	0.750274
-0.41398	-0.305309	-0.308557
0.869716	1.19648	-0.212796
-0.400003	-0.0555772	-0.436709
0.26131	-0.0174123	-0.0459766
-0.0670233	-0.174949	-0.276846
0.370853	-0.205321	-0.13137
0.131094	1.39402	-0.468419
-0.00711213	-0.394551	-0.26311
-0.173366	0.489252	-0.238811
0.658263	-0.467578	-0.0528936
0.0533171	0.0505675	-0.0666584
0.317737	-0.878446	-0.512698
-0.116417	-1.27196	-0.0420423
0.850424	0.34369	0.319143
0.132326	0.0441652	-0.138157
-0.0279197	-0.673718	-0.0823846
1.27261	-0.109099	1.38122
1.33956	-0.733274	-0.308573
-0.0451412	1.86805	-0.528882
-0.461226	-0.0983819	0.331664
1.88906	-0.350966	-0.0828712
-0.260366	-1.19148	-0.0247931
0.559675	0.427185	-0.512657
-0.415832	0.302753	-0.200369
-0	0	0
0.894243	0.391477	0.79921
0.616624	-0.411502	0.0167909
0.139495	-0.380858	0.192806
0.883876	-0.225005	-0.0335348
0.237746	-0.666469	-0.086675
0.213883	-0.0664062	-0.220317
-0.189909	0.160043	-0.965044
1.0951	0.0285643	0.0561043
0.788278	-1.16518	1.18666
0.56375	1.04841	1.20525
0.205692	-0.109742	-1.12991
0.314343	0.0404851	-0.126924
-0.432661	-0.484416	1.0444
0.0144022	-0.261442	0.139575
-0.00303866	-0.440207	-0.310822
0.363208	-1.10157	0.531108
0.159307	0.417271	0.622651
-1.27967	-0.767002	-0.337302
0.171533	0.341756	0.439874
0.668242	0.216502	-0.798421
0.788124	-0.839641	0.426903
-0.144207	-0.339281	0.26813
0.5173	0.138468	0.520731
0.904803	-0.41464	0.514527
0.403377	0.0783086	0.340726
-0.189941	-1.16481	-0.393055
-0.30284	0.0826204	0.0412964
0.262449	-0.0961255	0.97204
-0.540628	0.881922	-0.570186
-0.0593393	0.00261867	0.0678035
0.243435	-0.0781999	0.137046
1.28679	0.813123	1.03723
1.02829	0.137048	-0.643961
0.298238	0.066071	-0.253336
0.104091	-1.01686	-0.486915
0.202174	-0.124362	0.22578
-1.1696	1.154	0.845551
-0.788338	0.754026	-0.606768
-0.112528	-0.830923	-0.560143
-0.422852	0.250372	0.420149
-0.289279	-0.417511	-0.153549
1.05223	-1.10774	-0.92628
0.492025	0.2636	-0.158294
1.093	1.17028	-0.230971
-0.880583	0.525509	-0.186524
-0.144583	-0.0763216	-0.294878
1.21516	0.90883	-0.929489
-0.183705	-0.979369	-1.05405
0.379574	0.822861	0.178942
-0.0475504	-0.0929965	0.244522
-0.23632	0.647909	-0.449704
0.529917	0.650015	0.726073
-0.0312771	1.08714	-0.0158004
0.00538413	1.47789	0.421442
-0.505794	0.61559	1.6698
0.181422	0.362845	0.531186
-0.912638	-0.501171	-0.271006
0.350341	-1.15015	1.57959
1.34658	-1.19577	0.0566349
-0.135071	0.122799	-0.590028
-0.193238	0.0406379	0.0194986
-0.0563508	0.0882371	-0.19036
0.34258	0.122281	0.580127
-0.25912	0.326574	0.226172
-0.0152337	-1.49898	0.881512
0.456958	-0.411299	1.04518
1.26129	-0.253653	0.609228
0.545584	-0.674763	-0.0829448
-0.160293	-0.462475	-0.272966
-0.25969	-0.996907	-0.184807
-0.352927	0.893433	-0.587379
0.407345	0.217229	0.992272
-0.260453	-0.712799	0.503665
-0.659507	0.448948	0.0945897
0.300756	-0.329921	0.0524012
0.0542757	0.397909	0.139874
-0.142171	-0.17708	0.240261
0.124065	0.425985	-1.30258
0.35475	0.0919753	-0.0387552
0.798483	-1.67411	-0.527006
-0.185429	-0.498267	0.251889
0.888912	0.29858	0.0927107
0.251084	0.193788	-1.75218
0.481956	-0.138363	0.886288
-1.0971	0.43484	-0.903251
0.500351	0.184132	0.259533
0.230924	0.117684	-0.14633
-0.576862	0.448942	0.296701
-1.63791	0.531354	0.549142
-1.23417	-0.448012	-0.214031
-0.583018	-0.175758	-1.19779
0.218058	-1.77638	0.72713
-0.054867	-0.156074	0.855522
-0.213526	0.0654435	0.533919
0.392546	0.360472	-0.20388
0.501827	1.62399	0.210857
0.534917	-0.547159	-0.973082
0.0527672	0.171813	-0.0444808
-0.494489	0.615422	0.0890293
0.0642183	-1.46154	-0.642597
0.0972863	-0.166191	0.0478381
-0.0275383	0.680279	-0.337398
-0.0114364	0.295115	0.0163565
0.442227	-0.294506	-1.59887
0.980546	-0.781081	0.486543
1.02071	-0.163832	-0.63895
1.26705	-0.500235	0.486755
-1.10356	-0.0950328	0.51585
-0.975968	1.40514	-0.907719
-0.846059	0.151991	0.123771
0.0574916	-0.0761973	0.571311
-0.60525	-0.0938171	-0.333057
0.218691	1.0611	0.184945
0.166028	0.989478	0.659347
-0.142837	-0.277644	-0.547611
-1.05077	-0.040518	-0.252679
-0.439242	1.76793	-0.282987
-0.0843094	0.19783	-0.338392
-0.264174	0.349987	-0.328642
0.238333	0.0498351	-0.0241185
-0.280558	-0.259126	-0.0403401
0.952443	-0.829258	-1.34423
1.70968	-0.0547659	0.44293
-0.103897	0.0458399	0.080155
-0.163437	-0.322535	0.716019
-0.0696427	0.60674	0.277318
0.133255	-0.510739	-0.274715
0.101994	0.599399	-0.170219
0.13994	-1.08327	-0.296638
-1.03347	0.99764	0.499684
0.914298	-0.083682	0.00134486
-0.561847	-0.0456712	-0.288916
0	-0	0
0.557384	0.0692893	-0.821321
-0.40351	-1.26444	0.470388
0.183484	1.77898	0.0782307
-0.321089	0.00307844	-0.102834
0.353932	-1.27799	-1.18246
0.87216	-0.14119	0.468925
0.302466	1.14047	-0.552698
0.31575	0.529326	0.94428
-0.353807	0.10703	0.892457
0.761594	-0.44681	-1.0937
0.950845	-0.00565196	-1.20479
-1.10843	-0.441793	0.515711
-0.0344907	-0.13005	-0.303603
-0.813113	-0.747827	-0.442319
0.737467	-1.22825	0.785517
0.040912	-0.715206	-0.364506
-1.36448	-0.852002	-0.843993
-0.841609	-0.214589	0.126151
-1.34195	0.486844	0.512388
-0.482337	0.435315	-0.434034
-0.364463	1.05744	-0.468508
-0.994807	-0.986449	-0.0732096
0.272321	1.82379	-0.3627
0.0582581	-0.124845	-0.817162
1.62742	-0.584061	0.487374
-0.151569	0.99037	0.760031
0.657508	-1.00475	0.216486
0.307643	-0.390798	-1.23566
-0.988201	0.493861	-0.84205
-0.337405	0.121456	1.0061
-0.720146	0.34382	-0.750815
0.194525	0.219313	0.23843
-1.52654	-0.540927	0.874577
-0.875998	-0.0553359	0.642974
0.139955	-0.189314	0.324542
0.537748	0.770112	-0.616482
0.0877257	0.035924	-0.195479
-0.355976	0.691937	0.0792955
0.198846	0.103265	-0.211733
-0.781515	0.0642816	1.37255
-0.598557	-0.505999	0.0641733
-0.0741541	0.314933	-0.244347
-0.125741	0.0110468	0.231382
-0.05356	0.2451	-0.0291981
0.872285	1.16816	-0.413441
-0.347124	0.0321736	-0.0991242
0.800786	0.611705	0.567157
0.531597	-0.00835902	0.249658
-0.330149	-0.315658	0.145217
0.411067	-0.607861	-0.392857
1.05621	-0.848323	0.682663
0.269011	-0.386514	-0.563073
-0.387775	0.0995067	0.591029
-0.294451	-1.31715	-0.149853
0.154941	-0.0863658	0.391871
0.275076	0.228945	0.0319086
0.474307	0.585231	-0.321662
-1.62325	-0.0149408	-0.0676308
-0.157744	0.255782	0.40565
-0.848217	-0.263177	0.747696
-0.205466	-0.166326	-0.466035
-0.0785226	0.0947502	-0.041928
-0.310867	-0.792289	0.153879
-0.0413318	0.0248165	0.146405
-0.169915	-0.143194	-0.102433
0.0163249	0.397615	-0.0801526
0.584243	-1.32764	0.758733
0.467361	-0.845297	-0.0755729
-1.03469	-0.0299666	1.26676
0.15593	0.0591208	0.0747557
-0.494074	0.290882	-0.153103
-0.0283171	0.500072	-0.0867167
0.600171	-0.413628	-0.883137
-0.375769	-0.265726	0.129979
-0.147958	0.020095	-0.46709
-0.408498	0.41529	-0.485691
0.310122	-0.605087	-0.156365
-0.313309	-0.370332	0.614253
0.402921	-0.0173167	-0.333012
-0.348363	0.370422	0.34562
1.6939	0.780191	0.193515
-1.67746	0.0202649	0.392554
-0.606909	0.252208	-0.0450329
0.412388	-0.953935	0.983564
-0.0967007	0.0827378	0.112183
0.795258	0.219257	1.56762
-0.794217	0.72373	0.75495
0.0593962	0.366013	-0.081132
-0.40799	1.38208	0.39989
-0.271879	-0.233707	0.363446
-1.72382	0.396134	0.160868
-0.0401691	0.086993	-1.63686
-0.00197535	0.158481	-0.219107
0.36935	0.00269128	-0.18204
1.51287	-0.165132	1.09084
1.25431	0.563785	-0.598047
0.280842	0.31022	0.274257
-0.046605	-0.187891	-0.635516
-0.269844	-1.0238	-0.8785
0.0989616	0.189227	-0.0484192
0.271589	0.246439	1.49131
0.0347947	0.0278587	-0.0438118
0.225347	0.218705	0.1521
0.805361	0.906583	0.533035
0.642872	-0.412294	0.152637
0.0505666	-0.54443	-0.678198
0.193168	-0.108014	-0.274022
-0.265886	0.752184	0.497624
0.4182	-0.333391	0.543308
0.0827696	0.319244	0.656622
0.593191	-0.147741	0.771124
0.844773	0.47301	-0.878554
0.532983	-0.550013	-1.19498
1.24415	-0.26713	-1.41049
0.752758	0.758845	-0.450142
-0.177748	-0.276921	-0.192562
-0.573764	1.38069	-1.07341
1.08203	0.40362	-0.266651
0.0126541	-0.725113	-0.158775
-0.616538	-0.812915	0.788772
0.179142	-0.688778	0.745127
-0.614999	0.804459	-0.0948511
1.38796	0.917429	-0.748638
0.0141098	-0.0702309	-0.343528
-0.70768	0.0751851	-0.133556
0.0870127	-0.107868	0.0873067
-0.630537	1.13119	0.363269
-0.601781	-0.52051	0.324852
0.382694	-0.80078	-0.115815
1.42531	-0.891502	0.606623
0.789122	1.37084	-0.576796
1.12637	0.294569	-1.157
1.33327	1.31903	0.387851
0.595876	-0.5271	0.331447
-0.345392	-0.0362932	-0.390665
0.248003	-0.612979	-0.163117
-0.798843	0.434901	0.0962417
0.694324	0.318346	0.251063
0.899473	0.906746	-0.217622
-0.196763	-0.00864549	-1.07964
0.00720724	-0.0727472	0.139496
0.692536	1.18878	0.707647
-0.896558	0.662804	-0.0771503
0.697964	0.0972495	0.0323791
-0.148109	-0.528879	1.58126
0.884613	0.510128	-1.2978
1.40307	0.618079	-0.897634
0.536344	-0.39762	0.191171
1.29432	1.31533	-0.722472
-0.288806	-0.631174	-0.0411664
-0.294009	-0.0672667	0.470816
0.498241	-0.858285	0.108831
-0.788613	0.779891	0.944424
-0.110008	0.130436	-1.46509
-0.00856287	0.10635	-0.283647
-0.983569	-0.701776	1.34076
0.149076	1.06693	0.372024
0.79331	0.0150612	-0.449438
0.392375	-0.671757	-1.34862
-0.929666	-0.795121	0.451957
-0.484454	-0.657153	-0.640412
0.573716	-1.17263	0.60605
0.450751	-0.155552	0.357491
-0.554127	-0.243596	-0.576257
-0.647563	1.36644	-0.922079
0.415867	0.507529	-0.655782
0.479668	-0.229347	-0.0614798
0.156529	0.0672051	-1.26308
0.0512455	-0.151123	0.289536
-0.152863	-0.346107	0.152418
-0.0996254	-0.0494072	-1.5885
0.0311306	0.465837	0.370404
1.75058	0.838666	0.011137
0.259508	0.721349	-0.235221
-0.374619	-0.27628	1.30073
-0.846873	0.369385	-0.163796
0.130583	-0.217865	-0.56854
-0.813688	-0.123252	-1.10356
0.297283	-0.60644	0.837393
0.725491	-0.174204	-0.694267
0.758315	-1.43189	-0.460936
0.77882	-1.03635	0.768393
-0.0117118	-0.00440714	0.566194
-0.782253	-0.26242	-0.214538
-0.521632	-0.951194	0.526899
0.713927	0.20126	0.589518
1.58471	-0.819503	0.590728
0.100397	0.32512	0.231057
-0.180016	0.348596	-1.30775
0.0513352	-0.543648	-0.694705
-0.0603679	-0.0700103	-0.0758185
0.0369887	-0.137867	-0.37304
0.300059	-0.323878	-0.148496
-0.413918	0.403417	-0.875481
-0.772591	-0.621018	-0.784156
0.080049	-0.745299	0.192182
0.320322	-0.73247	-0.314502
0.137062	-0.0168249	-0.0158647
-0.598138	-0.413751	-0.534545
0.323607	-0.133679	0.64772
0.326008	-0.666331	-0.00167526
0.509791	-0.295676	0.153394
0.0939567	0.293258	-0.55214
0.592662	-0.294202	1.08069
-0.340306	1.29618	0.377467
0.661457	-0.168925	-0.0592655
-1.63329	-0.0937433	0.289925
-1.06792	-0.408182	-0.608817
-0.395852	-0.42662	0.257628
-0.204721	-0.163076	0.76984
0.0216427	-0.2565	0.00932283
0.0860442	-0.272512	-0.12225
-1.14459	-1.20451	-0.866533
-0.230616	-0.0861755	0.415331
1.71016	0.611907	-0.386143
-0.429505	1.71189	0.911035
0.00858273	-1.31649	1.19385
0.299711	0.0420526	0.165339
-1.28669	-1.23827	-0.215283
-0.291312	-0.0261558	-1.20678
0.6172	1.62222	-0.794462
0.329175	-0.625329	0.166811
0.0325946	-0.005791	0.279165
0.522803	0.628635	-0.762717
-0.804243	0.486457	-0.781146
0.183601	0.209979	0.120728
-0.182494	-0.113855	-1.08281
0.796021	0.720083	0.603343
-0.717722	0.437703	0.679139
-0.35516	0.0284588	-0.0182695
-0.953395	-1.15628	-1.04995
0.317564	-0.0552279	-0.695191
